Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,EX3,EX4,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-10,16:21:47.200,-58,-59,97,11,0,7,10,-56,96,13,0.0,38.513810 14.096326,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,128,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:47.400,-58,-61,92,11,0,7,10,-56,96,13,0.0,38.513819 14.096416,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,0,128,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:47.600,-58,-61,92,11,0,7,10,-59,96,2,0.0,38.513800 14.096372,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,126,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1561,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:47.800,-58,-61,92,11,0,7,10,-59,96,2,0.0,38.513859 14.096388,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,117,126,2,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1561,1500,1557,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:48.000,-58,-61,92,11,0,7,10,-59,96,2,0.0,38.513790 14.096410,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,687,131,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1564,1500,1835,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:48.200,-59,-61,99,12,0,7,10,-57,96,12,0.0,38.513834 14.096384,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,5,128,0,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1500,1502,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:48.400,-59,-61,99,12,0,7,10,-57,96,12,0.0,38.513865 14.096401,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,710,129,0,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1500,1846,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:48.600,-57,-60,92,11,0,7,10,-52,92,12,0.0,38.513779 14.096356,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,3,129,0,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1500,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:48.800,-57,-60,92,11,0,7,10,-54,92,12,0.0,38.513870 14.096350,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,0,130,0,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:49.000,-58,-60,97,11,0,7,10,-52,92,13,0.0,38.513855 14.096403,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,-4,128,938,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1958,1499,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:49.200,-58,-60,97,11,0,7,10,-52,92,13,0.0,38.513805 14.096410,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,4,130,3,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1501,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:49.400,-58,-60,97,11,0,7,10,-56,92,12,0.0,38.513820 14.096414,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,1,129,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:49.600,-58,-60,91,11,0,7,10,-55,92,9,0.0,38.513817 14.096318,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,-848,129,11,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1505,1086,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:49.800,-58,-60,91,11,0,7,10,-54,92,12,0.0,38.513787 14.096340,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-206,128,3,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1501,1400,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:50.000,-58,-60,94,11,0,7,10,-56,92,13,0.0,38.513823 14.096391,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,3,-326,129,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1500,1341,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:50.200,-58,-60,94,11,0,7,10,-53,92,12,0.0,38.513815 14.096377,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,-755,130,21,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1510,1132,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:50.480,-58,-60,94,11,0,7,10,-53,92,12,0.0,38.513826 14.096335,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-584,128,15,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1507,1215,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:50.600,-58,-60,94,11,0,7,10,-53,92,12,0.0,38.513792 14.096364,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-749,128,59,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1562,1528,1135,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:50.800,-58,-60,94,11,0,7,10,-55,88,13,0.0,38.513795 14.096346,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,-324,129,9,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1504,1342,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:51.000,-59,-60,91,11,0,7,10,-56,88,12,0.0,38.513844 14.096385,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,-822,129,76,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1563,1537,1099,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:51.200,-59,-60,91,11,0,7,10,-53,88,2,0.0,38.513860 14.096372,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,-5,123,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1498,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:51.400,-58,-62,95,11,0,7,10,-52,88,0,0.0,38.513799 14.096391,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,-1,-477,122,3,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1501,1268,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:51.600,-58,-62,95,11,0,7,10,-52,88,0,0.0,38.513799 14.096368,0.1,0.0,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,2,2,121,1,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:51.800,-58,-62,95,11,0,7,10,-52,88,0,0.0,38.513842 14.096411,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,0,-3,124,2,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1499,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:52.000,-58,-62,95,11,0,7,10,-54,88,13,0.0,38.513806 14.096356,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,123,1009,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1992,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:52.200,-58,-59,95,11,0,7,10,-54,88,13,0.0,38.513807 14.096396,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,124,3,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:52.400,-58,-59,95,11,0,7,10,-54,88,13,0.0,38.513798 14.096409,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,124,2,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:52.600,-57,-60,93,11,0,7,10,-53,88,12,0.0,38.513832 14.096333,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,123,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:52.800,-57,-60,93,11,0,7,10,-53,88,12,0.0,38.513829 14.096330,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,2,123,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:53.000,-57,-60,93,11,0,7,10,-52,88,13,0.0,38.513851 14.096331,0.1,3.77,-1,11,50.1,0.0,28,99,-0.02,0.01,-1.11,!ERR,1,1,122,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:53.200,-57,-60,89,11,0,7,10,-52,88,12,0.0,38.513828 14.096387,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,3,1,123,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:53.400,-57,-60,89,11,0,7,10,-53,92,12,0.0,38.513875 14.096347,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,120,-1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:53.600,-58,-58,92,11,1,7,10,-55,92,13,0.0,38.513815 14.096406,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,124,0,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:53.800,-58,-58,92,11,1,7,10,-53,92,12,0.0,38.513782 14.096349,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,1,124,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1560,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:54.000,-58,-58,92,11,1,7,10,-53,92,12,0.0,38.513817 14.096405,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,122,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:54.200,-58,-59,89,11,0,7,10,-54,92,12,0.0,38.513836 14.096399,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,122,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1559,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:54.400,-58,-59,89,11,0,7,10,-54,92,12,0.0,38.513783 14.096348,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,0,120,2,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1558,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:54.600,-57,-58,94,12,0,7,10,-52,88,13,0.0,38.513816 14.096333,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,117,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:54.800,-57,-58,94,12,0,7,10,-52,92,13,0.0,38.513811 14.096392,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,1,118,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:55.000,-58,-59,90,11,0,7,10,-54,88,12,0.0,38.513822 14.096403,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,1,118,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:55.200,-58,-59,90,11,0,7,10,-54,88,12,0.0,38.513823 14.096356,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,3,116,1,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1556,1500,1501,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:55.400,-58,-59,90,11,0,7,10,-59,88,12,0.0,38.513832 14.096342,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,-1,118,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:55.600,-58,-59,90,11,0,7,10,-59,88,12,0.0,38.513846 14.096337,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,1,120,2,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1558,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:55.800,-58,-60,98,11,0,7,10,-53,88,13,0.0,38.513806 14.096381,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,1,117,3,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:56.000,-58,-60,98,11,0,7,10,-54,88,12,0.0,38.513810 14.096387,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,0,118,2,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:56.200,-59,-59,92,11,1,7,10,-53,88,13,0.0,38.513847 14.096414,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,-1,118,13,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1506,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:56.400,-59,-59,92,11,1,7,10,-53,88,13,0.0,38.513792 14.096419,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,2,-2,120,1024,1024,-1004,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1558,2000,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:56.600,-59,-59,92,11,1,7,10,-48,88,0,0.0,38.513778 14.096338,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,2,118,0,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:56.800,-57,-59,94,11,0,7,10,-55,88,13,0.0,38.513843 14.096395,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,2,117,2,1024,-1007,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:57.000,-57,-59,94,11,0,7,10,-54,88,12,0.0,38.513858 14.096355,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,0,1,120,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1558,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:57.200,-57,-59,93,11,0,7,10,-53,92,13,0.0,38.513873 14.096375,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,-52,120,1,1024,-1006,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1558,1500,1475,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
2024-06-10,16:21:57.400,-57,-59,93,11,0,7,10,-53,92,12,0.0,38.513828 14.096419,0.1,3.77,-1,11,50.1,0.0,29,99,-0.02,0.01,-1.11,!ERR,1,-2,118,1,1024,-1005,-1024,0,0,0,0,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1557,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.1
